,Unnamed: 0,bruises?,gill-spacing,gill-size,stalk-shape,ring-number,population,cap-shape,cap-surface,cap-color,odor,gill-attachment,gill-color,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-type,spore-print-color,habitat,class
1370,1370,0.0,1.0,0.0,1.0,1.0,0.0,0.4676040074162338,0.5564860929009441,0.4475116427598684,0.0333410521316171,0.4926280189348699,0.4325493144534495,0.2325736634482699,0.2632914676269037,0.3094927166525431,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.1206580732068936,0.3468426612278516,0
1371,1371,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.3282728358259322,0.4475116427598684,0.0333410521316171,0.4926280189348699,0.4325493144534495,0.2325736634482699,0.2973187732295063,0.3094927166525431,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1117010656070705,0.7381441767610629,0
1372,1372,1.0,0.0,0.0,0.0,1.0,3.0,0.4676040074162338,0.5564860929009441,0.6283695524600603,0.0,0.4926280189348699,0.2027830893331834,0.0807222256629279,0.2973187732295063,0.3094927166525431,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1117010656070705,0.1288987806146155,0
1374,1374,0.0,1.0,0.0,1.0,1.0,0.0,0.4929389793154284,0.3282728358259322,0.4397587519978155,0.0333410521316171,0.4926280189348699,0.7272534474704755,0.2325736634482699,0.2973187732295063,0.2395826767533732,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.1206580732068936,0.3468426612278516,0
1375,1375,0.0,0.0,0.0,0.0,1.0,4.0,0.4929389793154284,0.5564860929009441,0.4475116427598684,0.0333410521316171,0.0848561780641026,0.1067326317829934,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.0,0.0,0.4820183235334336,0.0,0.2045197729735018,0.0,0.7128831645322029,0
1376,1376,0.0,0.0,0.0,0.0,1.0,4.0,0.1106518542621706,0.5564860929009441,0.4475116427598684,0.0333410521316171,0.0848561780641026,0.0,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.0,0.0,0.4820183235334336,0.0,0.2045197729735018,0.0,0.7128831645322029,0
1377,1377,0.0,0.0,1.0,1.0,1.0,4.0,0.4676040074162338,0.5564860929009441,0.5786442326618927,1.0,0.4926280189348699,1.0,0.5758110503894623,0.2973187732295063,0.9376286505937224,0.6893873584823892,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.7576785821435905,0.4011493012188878,1
1378,1378,0.0,0.0,1.0,1.0,1.0,4.0,0.4929389793154284,0.5564860929009441,0.5786442326618927,1.0,0.4926280189348699,1.0,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.6893873584823892,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.7576785821435905,0.7128831645322029,1
1379,1379,0.0,0.0,0.0,0.0,1.0,4.0,0.4676040074162338,0.5323347584151169,0.4397587519978155,1.0,0.4926280189348699,0.7272534474704755,0.5758110503894623,0.9389179007640128,0.9376286505937224,0.9653584923981766,1.0,0.4820183235334336,0.4932681909148277,1.0,0.9693692144143125,0.3468426612278516,1
1383,1383,0.0,0.0,0.0,0.0,1.0,5.0,0.4929389793154284,0.3282728358259322,0.6283695524600603,1.0,0.4926280189348699,0.7272534474704755,0.5758110503894623,0.9389179007640128,0.9376286505937224,0.9653584923981766,1.0,0.4820183235334336,0.4932681909148277,1.0,0.9693692144143125,0.3468426612278516,1
1384,1384,1.0,0.0,1.0,0.0,1.0,4.0,0.4676040074162338,0.5564860929009441,0.3065091625774078,1.0,0.4926280189348699,0.1534714001134973,0.2325736634482699,0.2973187732295063,0.3094927166525431,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1117010656070705,0.7381441767610629,1
1385,1385,0.0,0.0,1.0,1.0,1.0,4.0,0.7227788233101584,0.5564860929009441,0.5786442326618927,1.0,0.4926280189348699,1.0,0.5758110503894623,0.2973187732295063,0.9376286505937224,0.6893873584823892,0.6879852303366635,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.7576785821435905,0.7128831645322029,1
1387,1387,0.0,0.0,1.0,1.0,1.0,4.0,0.7227788233101584,0.5564860929009441,0.5786442326618927,1.0,0.4926280189348699,1.0,0.5758110503894623,0.2973187732295063,0.9376286505937224,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.7576785821435905,0.8812758857968552,1
1388,1388,0.0,0.0,0.0,0.0,1.0,5.0,0.4929389793154284,0.3282728358259322,0.6283695524600603,1.0,0.4926280189348699,0.6679259589918025,0.5758110503894623,0.9389179007640128,0.9376286505937224,0.6893873584823892,1.0,0.4820183235334336,0.4932681909148277,1.0,0.9693692144143125,0.3468426612278516,1
1389,1389,0.0,0.0,1.0,1.0,1.0,4.0,0.7227788233101584,0.5323347584151169,0.4475116427598684,1.0,0.4926280189348699,1.0,0.5758110503894623,0.9389179007640128,0.9376286505937224,0.384177132932381,0.6879852303366635,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.7576785821435905,0.8812758857968552,1
1391,1391,0.0,0.0,1.0,1.0,1.0,4.0,0.4676040074162338,0.5323347584151169,0.5786442326618927,1.0,0.4926280189348699,1.0,0.5758110503894623,0.9389179007640128,0.3094927166525431,0.6893873584823892,0.6879852303366635,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.7576785821435905,0.4011493012188878,1
1392,1392,1.0,0.0,0.0,1.0,1.0,3.0,0.4929389793154284,0.5564860929009441,0.7058236700561856,1.0,0.4926280189348699,0.4325493144534495,0.5758110503894623,0.2632914676269037,0.3094927166525431,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.9693692144143125,0.3468426612278516,1
1393,1393,1.0,0.0,0.0,1.0,1.0,5.0,0.4929389793154284,0.5323347584151169,0.5786442326618927,0.0333410521316171,0.4926280189348699,0.4325493144534495,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1206580732068936,0.4011493012188878,0
1394,1394,1.0,0.0,0.0,1.0,1.0,5.0,0.4929389793154284,0.3282728358259322,0.5786442326618927,0.0333410521316171,0.4926280189348699,0.2027830893331834,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.384177132932381,0.0,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1117010656070705,0.4011493012188878,0
1396,1396,0.0,0.0,0.0,0.0,1.0,4.0,0.4929389793154284,0.3282728358259322,0.4397587519978155,1.0,0.4926280189348699,0.7272534474704755,0.5758110503894623,0.9389179007640128,0.9376286505937224,0.6893873584823892,0.6879852303366635,0.4820183235334336,0.4932681909148277,1.0,0.9693692144143125,0.8812758857968552,1
1397,1397,0.0,0.0,0.0,0.0,1.0,5.0,0.4676040074162338,0.5323347584151169,0.4397587519978155,1.0,0.4926280189348699,0.4325493144534495,0.5758110503894623,0.9389179007640128,0.9376286505937224,0.6893873584823892,0.8801598477277275,0.4820183235334336,0.4932681909148277,1.0,0.9693692144143125,0.8812758857968552,1
1398,1398,0.0,0.0,0.0,0.0,1.0,4.0,0.4676040074162338,0.5323347584151169,0.6283695524600603,1.0,0.4926280189348699,0.6679259589918025,0.5758110503894623,0.9389179007640128,0.9376286505937224,0.6893873584823892,1.0,0.4820183235334336,0.4932681909148277,1.0,0.9693692144143125,0.4011493012188878,1
1400,1400,0.0,0.0,1.0,1.0,1.0,4.0,0.4676040074162338,0.5323347584151169,0.4475116427598684,1.0,0.4926280189348699,1.0,0.5758110503894623,0.9389179007640128,0.3094927166525431,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.7576785821435905,0.7128831645322029,1
1401,1401,0.0,1.0,0.0,1.0,1.0,0.0,0.4929389793154284,0.3282728358259322,0.4397587519978155,0.0333410521316171,0.4926280189348699,0.1534714001134973,0.2325736634482699,0.2973187732295063,0.3094927166525431,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.1206580732068936,0.3468426612278516,0
1402,1402,1.0,0.0,0.0,1.0,1.0,5.0,0.4929389793154284,0.3282728358259322,0.4397587519978155,0.0333410521316171,0.4926280189348699,0.4325493144534495,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.0,0.0,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1117010656070705,0.4011493012188878,0
1403,1403,0.0,0.0,0.0,0.0,1.0,4.0,0.4929389793154284,0.5564860929009441,0.4475116427598684,0.0333410521316171,0.0848561780641026,0.239155463453255,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.0,0.0,0.4820183235334336,0.0,0.2045197729735018,0.0,0.7128831645322029,0
1404,1404,0.0,0.0,1.0,1.0,1.0,4.0,0.4929389793154284,0.5564860929009441,0.4475116427598684,1.0,0.4926280189348699,1.0,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.384177132932381,0.6879852303366635,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.7576785821435905,0.4011493012188878,1
1409,1409,1.0,0.0,0.0,0.0,2.0,1.0,0.4929389793154284,0.5323347584151169,0.7058236700561856,0.0333410521316171,0.4926280189348699,0.0,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.7576785821435905,0.0,0
1410,1410,0.0,0.0,0.0,0.0,1.0,4.0,0.4676040074162338,0.5323347584151169,0.4397587519978155,1.0,0.4926280189348699,0.7272534474704755,0.5758110503894623,0.9389179007640128,0.9376286505937224,0.9653584923981766,0.6879852303366635,0.4820183235334336,0.4932681909148277,1.0,0.9693692144143125,0.3468426612278516,1
1412,1412,0.0,0.0,1.0,1.0,1.0,4.0,0.4676040074162338,0.5323347584151169,0.5786442326618927,1.0,0.4926280189348699,1.0,0.5758110503894623,0.9389179007640128,0.3094927166525431,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.7576785821435905,0.4011493012188878,1
1413,1413,0.0,0.0,0.0,0.0,1.0,4.0,0.4929389793154284,0.5323347584151169,0.4397587519978155,1.0,0.4926280189348699,0.6679259589918025,0.5758110503894623,0.9389179007640128,0.9376286505937224,1.0,1.0,0.4820183235334336,0.4932681909148277,1.0,0.9693692144143125,0.3468426612278516,1
1414,1414,1.0,0.0,0.0,1.0,1.0,5.0,0.4929389793154284,0.5323347584151169,0.4475116427598684,0.0333410521316171,0.4926280189348699,0.0903796910697791,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1206580732068936,0.4011493012188878,0
1415,1415,0.0,0.0,1.0,1.0,1.0,4.0,0.4929389793154284,0.5564860929009441,0.4475116427598684,1.0,0.4926280189348699,1.0,0.5758110503894623,0.2973187732295063,0.9376286505937224,0.6893873584823892,0.6879852303366635,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.7576785821435905,0.4011493012188878,1
1416,1416,1.0,0.0,0.0,1.0,1.0,5.0,0.4676040074162338,0.5323347584151169,0.5786442326618927,0.0333410521316171,0.4926280189348699,0.0903796910697791,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.384177132932381,0.0,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1117010656070705,0.4011493012188878,0
1417,1417,0.0,0.0,1.0,1.0,1.0,4.0,0.7227788233101584,0.5564860929009441,0.4475116427598684,1.0,0.4926280189348699,1.0,0.5758110503894623,0.9389179007640128,0.9376286505937224,0.6893873584823892,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.7576785821435905,0.7128831645322029,1
1418,1418,0.0,1.0,0.0,1.0,1.0,3.0,0.4676040074162338,0.5564860929009441,0.3065091625774078,0.0333410521316171,0.4926280189348699,0.1534714001134973,0.2325736634482699,0.2973187732295063,0.3094927166525431,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.1117010656070705,0.3468426612278516,0
1419,1419,1.0,0.0,0.0,1.0,1.0,4.0,0.4929389793154284,0.3282728358259322,0.5786442326618927,0.0333410521316171,0.4926280189348699,0.1067326317829934,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.384177132932381,0.0,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1117010656070705,0.4011493012188878,0
1421,1421,1.0,0.0,0.0,0.0,2.0,1.0,0.7227788233101584,0.5323347584151169,0.4475116427598684,0.0333410521316171,0.4926280189348699,0.2027830893331834,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.7576785821435905,0.0,0
1422,1422,1.0,0.0,0.0,1.0,1.0,5.0,0.4676040074162338,0.5323347584151169,0.4475116427598684,0.0333410521316171,0.4926280189348699,0.4325493144534495,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.6893873584823892,0.6879852303366635,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1206580732068936,0.4011493012188878,0
1423,1423,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.3282728358259322,0.4397587519978155,0.0333410521316171,0.4926280189348699,0.1534714001134973,0.2325736634482699,0.2973187732295063,0.3094927166525431,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1206580732068936,0.7381441767610629,0
1427,1427,1.0,0.0,0.0,1.0,1.0,4.0,0.4929389793154284,0.5564860929009441,0.4397587519978155,1.0,0.4926280189348699,0.4325493144534495,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.9693692144143125,0.3468426612278516,1
1428,1428,0.0,0.0,1.0,1.0,1.0,4.0,0.7227788233101584,0.5323347584151169,0.4475116427598684,1.0,0.4926280189348699,1.0,0.5758110503894623,0.2973187732295063,0.9376286505937224,0.6893873584823892,0.6879852303366635,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.7576785821435905,0.8812758857968552,1
1429,1429,0.0,1.0,0.0,1.0,1.0,0.0,0.4929389793154284,0.5564860929009441,0.3065091625774078,0.0333410521316171,0.4926280189348699,0.1534714001134973,0.2325736634482699,0.2973187732295063,0.3094927166525431,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.1206580732068936,0.3468426612278516,0
1430,1430,0.0,1.0,0.0,0.0,2.0,2.0,0.7227788233101584,0.3282728358259322,0.3065091625774078,0.0333410521316171,0.4926280189348699,0.2027830893331834,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.7576785821435905,0.3468426612278516,0
1432,1432,0.0,1.0,0.0,0.0,2.0,3.0,0.4676040074162338,0.3282728358259322,0.4397587519978155,0.0333410521316171,0.4926280189348699,0.6679259589918025,0.5758110503894623,0.2973187732295063,0.9376286505937224,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.7576785821435905,0.3468426612278516,0
1435,1435,1.0,0.0,0.0,1.0,1.0,5.0,0.4929389793154284,0.3282728358259322,0.4397587519978155,0.0333410521316171,0.4926280189348699,0.0903796910697791,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1117010656070705,0.4011493012188878,0
1439,1439,0.0,0.0,1.0,1.0,1.0,4.0,0.4929389793154284,0.5564860929009441,0.4475116427598684,1.0,0.4926280189348699,1.0,0.5758110503894623,0.9389179007640128,0.9376286505937224,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.7576785821435905,0.4011493012188878,1
1441,1441,1.0,0.0,0.0,1.0,1.0,4.0,0.4676040074162338,0.5323347584151169,0.4475116427598684,0.0333410521316171,0.4926280189348699,0.4325493144534495,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.6893873584823892,0.6879852303366635,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1206580732068936,0.4011493012188878,0
1442,1442,1.0,0.0,0.0,0.0,1.0,5.0,0.4929389793154284,0.5323347584151169,0.4475116427598684,0.0,0.4926280189348699,0.4325493144534495,0.0,0.2973187732295063,0.2665414638320272,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1206580732068936,0.8812758857968552,0
1444,1444,0.0,0.0,0.0,0.0,1.0,1.0,0.1106518542621706,0.5564860929009441,0.4475116427598684,0.0333410521316171,0.0848561780641026,0.239155463453255,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.0,0.0,0.4820183235334336,0.0,0.2045197729735018,0.0,0.7128831645322029,0
1445,1445,1.0,0.0,0.0,1.0,1.0,4.0,0.4676040074162338,0.3282728358259322,0.4475116427598684,0.0333410521316171,0.4926280189348699,0.2027830893331834,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.6893873584823892,0.0,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1206580732068936,0.4011493012188878,0
1446,1446,1.0,0.0,0.0,1.0,1.0,4.0,0.4929389793154284,0.5323347584151169,0.4397587519978155,0.0333410521316171,0.4926280189348699,0.1067326317829934,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.0,0.6879852303366635,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1206580732068936,0.4011493012188878,0
1447,1447,0.0,0.0,1.0,1.0,1.0,4.0,0.7227788233101584,0.5564860929009441,0.4475116427598684,1.0,0.4926280189348699,1.0,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.6893873584823892,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.7576785821435905,0.4011493012188878,1
1448,1448,1.0,0.0,0.0,0.0,1.0,3.0,0.1106518542621706,0.5323347584151169,0.3065091625774078,0.0,0.4926280189348699,0.1534714001134973,0.0807222256629279,0.2973187732295063,0.3094927166525431,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1117010656070705,0.3468426612278516,0
1449,1449,0.0,0.0,1.0,1.0,1.0,4.0,0.7227788233101584,0.5564860929009441,0.5786442326618927,1.0,0.4926280189348699,1.0,0.5758110503894623,0.2973187732295063,0.9376286505937224,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.7576785821435905,0.4011493012188878,1
1450,1450,1.0,0.0,0.0,1.0,1.0,4.0,0.4676040074162338,0.3282728358259322,0.4475116427598684,0.0333410521316171,0.4926280189348699,0.1067326317829934,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.6893873584823892,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1206580732068936,0.4011493012188878,0
1452,1452,1.0,0.0,0.0,1.0,1.0,4.0,0.4676040074162338,0.5323347584151169,0.4397587519978155,0.0333410521316171,0.4926280189348699,0.4325493144534495,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.384177132932381,0.0,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1206580732068936,0.4011493012188878,0
1453,1453,0.0,1.0,0.0,0.0,2.0,3.0,0.4676040074162338,0.3282728358259322,0.4397587519978155,0.0333410521316171,0.4926280189348699,0.2027830893331834,0.5758110503894623,0.2973187732295063,0.9376286505937224,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.7576785821435905,0.3468426612278516,0
1455,1455,1.0,1.0,1.0,1.0,1.0,4.0,0.4929389793154284,0.3282728358259322,0.3065091625774078,0.0,0.4926280189348699,0.2027830893331834,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1117010656070705,0.4011493012188878,0
1456,1456,0.0,1.0,0.0,1.0,1.0,3.0,0.4676040074162338,0.3282728358259322,0.3065091625774078,0.0333410521316171,0.4926280189348699,0.4325493144534495,0.2325736634482699,0.2973187732295063,0.2395826767533732,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.1117010656070705,0.3468426612278516,0
1457,1457,1.0,0.0,0.0,1.0,1.0,4.0,0.4676040074162338,0.3282728358259322,0.4397587519978155,0.0333410521316171,0.4926280189348699,0.2027830893331834,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1117010656070705,0.4011493012188878,0
1459,1459,1.0,0.0,0.0,1.0,1.0,5.0,0.4929389793154284,0.5323347584151169,0.4397587519978155,0.0333410521316171,0.4926280189348699,0.1067326317829934,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.6893873584823892,0.6879852303366635,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1206580732068936,0.4011493012188878,0
1460,1460,1.0,0.0,0.0,1.0,1.0,5.0,0.4676040074162338,0.3282728358259322,0.4475116427598684,0.0333410521316171,0.4926280189348699,0.4325493144534495,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1117010656070705,0.4011493012188878,0
1461,1461,0.0,0.0,0.0,0.0,1.0,5.0,0.4929389793154284,0.5323347584151169,0.4397587519978155,1.0,0.4926280189348699,0.6679259589918025,0.5758110503894623,0.9389179007640128,0.9376286505937224,0.6893873584823892,0.6879852303366635,0.4820183235334336,0.4932681909148277,1.0,0.9693692144143125,0.8812758857968552,1
1462,1462,0.0,0.0,0.0,0.0,1.0,5.0,0.4676040074162338,0.5323347584151169,0.4397587519978155,1.0,0.4926280189348699,0.7272534474704755,0.5758110503894623,0.9389179007640128,0.9376286505937224,0.6893873584823892,0.8801598477277275,0.4820183235334336,0.4932681909148277,1.0,0.9693692144143125,0.8812758857968552,1
1463,1463,1.0,0.0,0.0,1.0,1.0,5.0,0.4676040074162338,0.5323347584151169,0.4397587519978155,0.0333410521316171,0.4926280189348699,0.4325493144534495,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.6893873584823892,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1117010656070705,0.4011493012188878,0
1464,1464,1.0,0.0,0.0,1.0,1.0,5.0,0.4929389793154284,0.3282728358259322,0.4475116427598684,0.0333410521316171,0.4926280189348699,0.0903796910697791,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.0,0.0,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1117010656070705,0.4011493012188878,0
1465,1465,0.0,1.0,0.0,1.0,1.0,0.0,0.4676040074162338,0.3282728358259322,0.4475116427598684,0.0333410521316171,0.4926280189348699,0.7272534474704755,0.2325736634482699,0.2632914676269037,0.3094927166525431,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.1117010656070705,0.3468426612278516,0
1466,1466,0.0,0.0,0.0,0.0,1.0,4.0,0.4929389793154284,0.5564860929009441,0.4475116427598684,0.0333410521316171,0.0848561780641026,0.1067326317829934,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.0,0.0,0.4820183235334336,0.0,0.2045197729735018,0.0,0.7128831645322029,0
1467,1467,0.0,1.0,1.0,0.0,1.0,4.0,0.4929389793154284,0.3282728358259322,0.2861250701000123,0.0333410521316171,0.4926280189348699,0.2027830893331834,0.5758110503894623,0.2973187732295063,0.2395826767533732,0.384177132932381,0.8801598477277275,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.7576785821435905,0.7128831645322029,0
1468,1468,0.0,1.0,1.0,0.0,1.0,4.0,0.4929389793154284,0.5323347584151169,0.2861250701000123,0.0333410521316171,0.4926280189348699,0.2027830893331834,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.384177132932381,0.8801598477277275,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.7576785821435905,0.7128831645322029,0
1471,1471,0.0,1.0,0.0,0.0,2.0,2.0,0.1106518542621706,0.5564860929009441,0.3065091625774078,0.0333410521316171,0.4926280189348699,0.2027830893331834,0.5758110503894623,0.9389179007640128,0.9376286505937224,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.7576785821435905,0.3468426612278516,0
1473,1473,0.0,1.0,0.0,0.0,2.0,2.0,0.7227788233101584,0.3282728358259322,0.4397587519978155,0.0333410521316171,0.4926280189348699,0.4325493144534495,0.5758110503894623,0.2973187732295063,0.9376286505937224,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.7576785821435905,0.3468426612278516,0
1476,1476,0.0,1.0,0.0,1.0,1.0,3.0,0.4929389793154284,0.5564860929009441,0.3065091625774078,0.0333410521316171,0.4926280189348699,0.1067326317829934,0.2325736634482699,0.2632914676269037,0.3094927166525431,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.1206580732068936,0.3468426612278516,0
1477,1477,1.0,0.0,0.0,0.0,1.0,3.0,0.4676040074162338,0.5564860929009441,0.3065091625774078,0.0,0.4926280189348699,0.2027830893331834,0.0807222256629279,0.2973187732295063,0.3094927166525431,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1206580732068936,0.3468426612278516,0
1479,1479,0.0,0.0,1.0,1.0,1.0,4.0,0.7227788233101584,0.5323347584151169,0.5786442326618927,1.0,0.4926280189348699,1.0,0.5758110503894623,0.9389179007640128,0.9376286505937224,0.6893873584823892,0.6879852303366635,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.7576785821435905,0.7128831645322029,1
1480,1480,0.0,0.0,0.0,0.0,1.0,4.0,0.4676040074162338,0.5323347584151169,0.6283695524600603,1.0,0.4926280189348699,0.6679259589918025,0.5758110503894623,0.9389179007640128,0.9376286505937224,0.6893873584823892,0.6879852303366635,0.4820183235334336,0.4932681909148277,1.0,0.9693692144143125,0.4011493012188878,1
1482,1482,1.0,0.0,0.0,1.0,1.0,5.0,0.4676040074162338,0.3282728358259322,0.5786442326618927,0.0333410521316171,0.4926280189348699,0.4325493144534495,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.6893873584823892,0.0,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1117010656070705,0.4011493012188878,0
1483,1483,1.0,0.0,0.0,1.0,1.0,5.0,0.4676040074162338,0.5323347584151169,0.4475116427598684,0.0333410521316171,0.4926280189348699,0.2027830893331834,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.0,0.6879852303366635,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1117010656070705,0.4011493012188878,0
1484,1484,1.0,0.0,1.0,0.0,1.0,3.0,0.4929389793154284,0.5564860929009441,0.3065091625774078,1.0,0.4926280189348699,0.4325493144534495,0.2325736634482699,0.2973187732295063,0.3094927166525431,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1117010656070705,0.7381441767610629,1
1485,1485,0.0,0.0,1.0,1.0,1.0,4.0,0.4929389793154284,0.5564860929009441,0.5786442326618927,1.0,0.4926280189348699,1.0,0.5758110503894623,0.2973187732295063,0.9376286505937224,0.6893873584823892,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.7576785821435905,0.7128831645322029,1
1486,1486,1.0,0.0,0.0,0.0,1.0,3.0,0.4676040074162338,0.5564860929009441,0.3065091625774078,0.0,0.4926280189348699,0.1067326317829934,0.0807222256629279,0.2973187732295063,0.3094927166525431,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1206580732068936,0.3468426612278516,0
