,Unnamed: 0,bruises?,gill-spacing,gill-size,stalk-shape,ring-number,population,cap-shape,cap-surface,cap-color,odor,gill-attachment,gill-color,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-type,spore-print-color,habitat,class
892,892,0.0,0.0,1.0,1.0,1.0,4.0,0.4665502327536664,0.5533633278192878,0.451783806098587,1.0,0.4926951280406669,1.0,0.5764353881982394,0.940194628246743,0.936993948417662,0.6867281404997256,0.6913836356361243,0.4820183235334336,0.4934775666622191,0.6378385569144408,0.7573544687168535,0.7067386434087599,1
893,893,0.0,0.0,0.0,0.0,1.0,4.0,0.4665502327536664,0.5350093409195773,0.6252462692310924,1.0,0.4926951280406669,0.4300895473071618,0.5764353881982394,0.940194628246743,0.936993948417662,1.0,1.0,0.4820183235334336,0.4934775666622191,1.0,0.9699475487214752,0.8818504322356564,1
894,894,1.0,0.0,0.0,1.0,1.0,5.0,0.4952063838496021,0.5350093409195773,0.5817048950112256,0.0343710919670062,0.4926951280406669,0.4300895473071618,0.5764353881982394,0.2947431798328576,0.3121688447185216,0.0,0.0,0.4820183235334336,0.4934775666622191,0.2064174211308143,0.1203293079426171,0.4016521918592043,0
895,895,1.0,0.0,0.0,0.0,2.0,4.0,0.4952063838496021,0.5350093409195773,0.4359251491286171,0.0343710919670062,0.4926951280406669,0.2042492656877002,0.5764353881982394,0.2947431798328576,0.3121688447185216,0.3864143991994127,0.3838363452872237,0.4820183235334336,0.4934775666622191,0.2064174211308143,0.7573544687168535,0.8818504322356564,0
896,896,1.0,0.0,0.0,1.0,1.0,5.0,0.4665502327536664,0.3278004261654335,0.5817048950112256,0.0343710919670062,0.4926951280406669,0.2042492656877002,0.5764353881982394,0.2947431798328576,0.3121688447185216,0.3864143991994127,0.6913836356361243,0.4820183235334336,0.4934775666622191,0.2064174211308143,0.1160756110154572,0.4016521918592043,0
897,897,1.0,0.0,0.0,1.0,1.0,5.0,0.4665502327536664,0.3278004261654335,0.5817048950112256,0.0343710919670062,0.4926951280406669,0.1059214448715113,0.5764353881982394,0.2947431798328576,0.3121688447185216,0.6867281404997256,0.0,0.4820183235334336,0.4934775666622191,0.2064174211308143,0.1160756110154572,0.4016521918592043,0
899,899,0.0,0.0,1.0,1.0,1.0,4.0,0.4952063838496021,0.5533633278192878,0.5817048950112256,1.0,0.4926951280406669,1.0,0.5764353881982394,0.940194628246743,0.936993948417662,0.6867281404997256,0.3838363452872237,0.4820183235334336,0.4934775666622191,0.6378385569144408,0.7573544687168535,0.4016521918592043,1
900,900,0.0,1.0,0.0,1.0,1.0,0.0,0.4665502327536664,0.3278004261654335,0.3076050414444256,0.0343710919670062,0.4926951280406669,0.4300895473071618,0.2392627793234004,0.2947431798328576,0.2441883581069374,0.3864143991994127,0.3838363452872237,0.4820183235334336,0.4934775666622191,0.6378385569144408,0.1160756110154572,0.3472786656986596,0
901,901,0.0,0.0,1.0,1.0,1.0,4.0,0.4952063838496021,0.5533633278192878,0.5817048950112256,1.0,0.4926951280406669,1.0,0.5764353881982394,0.2947431798328576,0.3121688447185216,0.6867281404997256,0.6913836356361243,0.4820183235334336,0.4934775666622191,0.6378385569144408,0.7573544687168535,0.4016521918592043,1
908,908,1.0,0.0,0.0,1.0,1.0,3.0,0.4952063838496021,0.5533633278192878,0.4359251491286171,1.0,0.4926951280406669,0.7245846247123537,0.5764353881982394,0.2674290679056059,0.3121688447185216,0.3864143991994127,0.3838363452872237,0.4820183235334336,0.4934775666622191,0.2064174211308143,0.9699475487214752,0.7404802490274761,1
909,909,0.0,0.0,1.0,1.0,1.0,4.0,0.725913770631773,0.5533633278192878,0.451783806098587,1.0,0.4926951280406669,1.0,0.5764353881982394,0.2947431798328576,0.3121688447185216,0.6867281404997256,0.6913836356361243,0.4820183235334336,0.4934775666622191,0.6378385569144408,0.7573544687168535,0.7067386434087599,1
910,910,0.0,0.0,1.0,1.0,1.0,4.0,0.4665502327536664,0.5533633278192878,0.5817048950112256,1.0,0.4926951280406669,1.0,0.5764353881982394,0.2947431798328576,0.936993948417662,0.3864143991994127,0.3838363452872237,0.4820183235334336,0.4934775666622191,0.6378385569144408,0.7573544687168535,0.7067386434087599,1
911,911,1.0,0.0,0.0,0.0,1.0,5.0,0.4665502327536664,0.5350093409195773,0.6252462692310924,0.0,0.4926951280406669,0.1059214448715113,0.0,0.2947431798328576,0.2654895001988886,0.3864143991994127,0.3838363452872237,0.4820183235334336,0.4934775666622191,0.2064174211308143,0.1160756110154572,0.3472786656986596,0
912,912,0.0,0.0,1.0,1.0,1.0,4.0,0.4665502327536664,0.5533633278192878,0.451783806098587,1.0,0.4926951280406669,1.0,0.5764353881982394,0.940194628246743,0.936993948417662,0.3864143991994127,0.3838363452872237,0.4820183235334336,0.4934775666622191,0.6378385569144408,0.7573544687168535,0.7067386434087599,1
913,913,1.0,0.0,0.0,1.0,1.0,5.0,0.4665502327536664,0.3278004261654335,0.4359251491286171,0.0343710919670062,0.4926951280406669,0.4300895473071618,0.5764353881982394,0.2947431798328576,0.3121688447185216,0.6867281404997256,0.6913836356361243,0.4820183235334336,0.4934775666622191,0.2064174211308143,0.1203293079426171,0.4016521918592043,0
914,914,0.0,0.0,0.0,0.0,1.0,5.0,0.4665502327536664,0.3278004261654335,0.6252462692310924,1.0,0.4926951280406669,0.7245846247123537,0.5764353881982394,0.940194628246743,0.936993948417662,1.0,0.6913836356361243,0.4820183235334336,0.4934775666622191,1.0,0.9699475487214752,0.4016521918592043,1
915,915,0.0,0.0,1.0,0.0,1.0,4.0,0.725913770631773,0.3278004261654335,0.451783806098587,0.0343710919670062,0.4926951280406669,0.2042492656877002,0.5764353881982394,0.940194628246743,0.2654895001988886,0.3864143991994127,0.8805900047529888,0.4820183235334336,0.4934775666622191,0.6378385569144408,0.7573544687168535,0.4016521918592043,1
916,916,0.0,0.0,0.0,0.0,1.0,5.0,0.4665502327536664,0.3278004261654335,0.4359251491286171,1.0,0.4926951280406669,0.4300895473071618,0.5764353881982394,0.940194628246743,0.936993948417662,1.0,0.6913836356361243,0.4820183235334336,0.4934775666622191,1.0,0.9699475487214752,0.3472786656986596,1
918,918,0.0,0.0,0.0,0.0,1.0,4.0,0.4665502327536664,0.3278004261654335,0.6252462692310924,1.0,0.4926951280406669,0.6703110794388608,0.5764353881982394,0.940194628246743,0.936993948417662,0.6867281404997256,1.0,0.4820183235334336,0.4934775666622191,1.0,0.9699475487214752,0.8818504322356564,1
919,919,1.0,0.0,0.0,1.0,1.0,4.0,0.4665502327536664,0.5533633278192878,0.7084717974031841,1.0,0.4926951280406669,0.7245846247123537,0.5764353881982394,0.2674290679056059,0.3121688447185216,0.3864143991994127,0.3838363452872237,0.4820183235334336,0.4934775666622191,0.2064174211308143,0.9699475487214752,0.7404802490274761,1
920,920,0.0,1.0,1.0,0.0,1.0,3.0,0.4665502327536664,0.5533633278192878,0.4359251491286171,1.0,0.4926951280406669,0.4300895473071618,0.5764353881982394,0.2947431798328576,0.3121688447185216,0.3864143991994127,0.3838363452872237,0.4820183235334336,0.4934775666622191,0.2064174211308143,0.1160756110154572,0.4016521918592043,1
921,921,0.0,0.0,1.0,1.0,1.0,4.0,0.4952063838496021,0.5533633278192878,0.451783806098587,1.0,0.4926951280406669,1.0,0.5764353881982394,0.2947431798328576,0.3121688447185216,0.3864143991994127,0.3838363452872237,0.4820183235334336,0.4934775666622191,0.6378385569144408,0.7573544687168535,0.4016521918592043,1
924,924,1.0,0.0,0.0,0.0,1.0,2.0,0.4665502327536664,0.5533633278192878,0.6252462692310924,0.0,0.4926951280406669,0.2042492656877002,0.0760757806765774,0.2947431798328576,0.3121688447185216,0.3864143991994127,0.3838363452872237,0.4820183235334336,0.4934775666622191,0.2064174211308143,0.1203293079426171,0.3472786656986596,0
925,925,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.3278004261654335,0.4359251491286171,0.0343710919670062,0.4926951280406669,0.4300895473071618,0.2392627793234004,0.2947431798328576,0.3121688447185216,0.3864143991994127,0.3838363452872237,0.4820183235334336,0.4934775666622191,0.2064174211308143,0.1203293079426171,0.7404802490274761,0
926,926,1.0,0.0,0.0,1.0,1.0,5.0,0.4665502327536664,0.5350093409195773,0.451783806098587,0.0343710919670062,0.4926951280406669,0.1059214448715113,0.5764353881982394,0.2947431798328576,0.3121688447185216,0.3864143991994127,0.3838363452872237,0.4820183235334336,0.4934775666622191,0.2064174211308143,0.1203293079426171,0.4016521918592043,0
928,928,0.0,0.0,0.0,0.0,1.0,1.0,0.4665502327536664,0.5533633278192878,0.451783806098587,0.0343710919670062,0.0887384630306164,0.1059214448715113,0.5764353881982394,0.2947431798328576,0.3121688447185216,0.0,0.0,0.4820183235334336,0.0,0.2064174211308143,0.0,0.7067386434087599,0
930,930,1.0,0.0,0.0,0.0,2.0,1.0,0.4952063838496021,0.5533633278192878,0.451783806098587,0.0343710919670062,0.4926951280406669,0.0,0.5764353881982394,0.2947431798328576,0.3121688447185216,0.3864143991994127,0.0,0.4820183235334336,0.4934775666622191,0.6378385569144408,0.7573544687168535,0.0,0
931,931,1.0,0.0,0.0,1.0,1.0,4.0,0.4665502327536664,0.5533633278192878,0.3076050414444256,1.0,0.4926951280406669,0.2042492656877002,0.5764353881982394,0.2947431798328576,0.2441883581069374,0.3864143991994127,0.3838363452872237,0.4820183235334336,0.4934775666622191,0.2064174211308143,0.9699475487214752,0.3472786656986596,1
932,932,0.0,0.0,0.0,0.0,1.0,4.0,0.4952063838496021,0.3278004261654335,0.6252462692310924,1.0,0.4926951280406669,0.6703110794388608,0.5764353881982394,0.940194628246743,0.936993948417662,0.9679900937916036,1.0,0.4820183235334336,0.4934775666622191,1.0,0.9699475487214752,0.8818504322356564,1
935,935,1.0,0.0,0.0,0.0,1.0,3.0,0.4665502327536664,0.5533633278192878,0.6252462692310924,0.0,0.4926951280406669,0.6703110794388608,0.0760757806765774,0.2947431798328576,0.3121688447185216,0.3864143991994127,0.3838363452872237,0.4820183235334336,0.4934775666622191,0.2064174211308143,0.1203293079426171,0.3472786656986596,0
936,936,0.0,1.0,0.0,1.0,1.0,0.0,0.4952063838496021,0.3278004261654335,0.451783806098587,0.0343710919670062,0.4926951280406669,0.1059214448715113,0.2392627793234004,0.2947431798328576,0.2441883581069374,0.3864143991994127,0.3838363452872237,0.4820183235334336,0.4934775666622191,0.6378385569144408,0.1160756110154572,0.3472786656986596,0
937,937,0.0,1.0,0.0,1.0,1.0,0.0,0.4952063838496021,0.3278004261654335,0.451783806098587,0.0343710919670062,0.4926951280406669,0.7245846247123537,0.2392627793234004,0.2674290679056059,0.3121688447185216,0.3864143991994127,0.3838363452872237,0.4820183235334336,0.4934775666622191,0.6378385569144408,0.1203293079426171,0.3472786656986596,0
938,938,0.0,0.0,1.0,1.0,1.0,4.0,0.4952063838496021,0.5350093409195773,0.451783806098587,1.0,0.4926951280406669,1.0,0.5764353881982394,0.940194628246743,0.3121688447185216,0.6867281404997256,0.3838363452872237,0.4820183235334336,0.4934775666622191,0.6378385569144408,0.7573544687168535,0.8818504322356564,1
939,939,0.0,0.0,0.0,0.0,1.0,5.0,0.4665502327536664,0.5350093409195773,0.6252462692310924,1.0,0.4926951280406669,0.4300895473071618,0.5764353881982394,0.940194628246743,0.936993948417662,1.0,0.6913836356361243,0.4820183235334336,0.4934775666622191,1.0,0.9699475487214752,0.4016521918592043,1
941,941,0.0,0.0,1.0,1.0,1.0,4.0,0.725913770631773,0.5350093409195773,0.5817048950112256,1.0,0.4926951280406669,1.0,0.5764353881982394,0.940194628246743,0.936993948417662,0.3864143991994127,0.6913836356361243,0.4820183235334336,0.4934775666622191,0.6378385569144408,0.7573544687168535,0.7067386434087599,1
942,942,0.0,0.0,1.0,1.0,1.0,4.0,0.725913770631773,0.5533633278192878,0.451783806098587,1.0,0.4926951280406669,1.0,0.5764353881982394,0.940194628246743,0.936993948417662,0.3864143991994127,0.6913836356361243,0.4820183235334336,0.4934775666622191,0.6378385569144408,0.7573544687168535,0.4016521918592043,1
943,943,1.0,0.0,0.0,1.0,1.0,4.0,0.4952063838496021,0.5533633278192878,0.3076050414444256,1.0,0.4926951280406669,0.2042492656877002,0.5764353881982394,0.2947431798328576,0.3121688447185216,0.3864143991994127,0.3838363452872237,0.4820183235334336,0.4934775666622191,0.2064174211308143,0.9699475487214752,0.7404802490274761,1
944,944,0.0,0.0,0.0,0.0,1.0,4.0,0.4952063838496021,0.3278004261654335,0.6252462692310924,1.0,0.4926951280406669,0.4300895473071618,0.5764353881982394,0.940194628246743,0.936993948417662,0.9679900937916036,1.0,0.4820183235334336,0.4934775666622191,1.0,0.9699475487214752,0.8818504322356564,1
946,946,0.0,0.0,0.0,0.0,1.0,5.0,0.4952063838496021,0.5350093409195773,0.4359251491286171,1.0,0.4926951280406669,0.6703110794388608,0.5764353881982394,0.940194628246743,0.936993948417662,0.6867281404997256,0.8805900047529888,0.4820183235334336,0.4934775666622191,1.0,0.9699475487214752,0.4016521918592043,1
947,947,0.0,1.0,0.0,1.0,1.0,0.0,0.4665502327536664,0.5533633278192878,0.3076050414444256,0.0343710919670062,0.4926951280406669,0.4300895473071618,0.2392627793234004,0.2947431798328576,0.2441883581069374,0.3864143991994127,0.3838363452872237,0.4820183235334336,0.4934775666622191,0.6378385569144408,0.1160756110154572,0.3472786656986596,0
948,948,0.0,0.0,0.0,0.0,1.0,5.0,0.4665502327536664,0.5350093409195773,0.4359251491286171,1.0,0.4926951280406669,0.7245846247123537,0.5764353881982394,0.940194628246743,0.936993948417662,0.9679900937916036,0.6913836356361243,0.4820183235334336,0.4934775666622191,1.0,0.9699475487214752,0.3472786656986596,1
950,950,0.0,0.0,0.0,0.0,1.0,5.0,0.4952063838496021,0.5350093409195773,0.4359251491286171,1.0,0.4926951280406669,0.6703110794388608,0.5764353881982394,0.940194628246743,0.936993948417662,1.0,0.6913836356361243,0.4820183235334336,0.4934775666622191,1.0,0.9699475487214752,0.4016521918592043,1
951,951,0.0,0.0,0.0,0.0,1.0,5.0,0.4665502327536664,0.3278004261654335,0.6252462692310924,1.0,0.4926951280406669,0.4300895473071618,0.5764353881982394,0.940194628246743,0.936993948417662,0.6867281404997256,0.6913836356361243,0.4820183235334336,0.4934775666622191,1.0,0.9699475487214752,0.4016521918592043,1
952,952,0.0,0.0,1.0,1.0,1.0,4.0,0.4665502327536664,0.5350093409195773,0.451783806098587,1.0,0.4926951280406669,1.0,0.5764353881982394,0.940194628246743,0.3121688447185216,0.6867281404997256,0.6913836356361243,0.4820183235334336,0.4934775666622191,0.6378385569144408,0.7573544687168535,0.4016521918592043,1
954,954,0.0,1.0,0.0,1.0,1.0,0.0,0.4665502327536664,0.5533633278192878,0.451783806098587,0.0343710919670062,0.4926951280406669,0.4300895473071618,0.2392627793234004,0.2947431798328576,0.2441883581069374,0.3864143991994127,0.3838363452872237,0.4820183235334336,0.4934775666622191,0.6378385569144408,0.1160756110154572,0.3472786656986596,0
955,955,0.0,0.0,0.0,0.0,1.0,4.0,0.4952063838496021,0.3278004261654335,0.6252462692310924,1.0,0.4926951280406669,0.4300895473071618,0.5764353881982394,0.940194628246743,0.936993948417662,0.6867281404997256,1.0,0.4820183235334336,0.4934775666622191,1.0,0.9699475487214752,0.8818504322356564,1
958,958,0.0,1.0,0.0,1.0,1.0,3.0,0.4952063838496021,0.5533633278192878,0.451783806098587,0.0343710919670062,0.4926951280406669,0.7245846247123537,0.2392627793234004,0.2947431798328576,0.3121688447185216,0.3864143991994127,0.3838363452872237,0.4820183235334336,0.4934775666622191,0.6378385569144408,0.1203293079426171,0.3472786656986596,0
959,959,0.0,1.0,0.0,0.0,2.0,2.0,0.4665502327536664,0.3278004261654335,0.3076050414444256,0.0343710919670062,0.4926951280406669,0.6703110794388608,0.5764353881982394,0.940194628246743,0.936993948417662,0.3864143991994127,0.3838363452872237,0.4820183235334336,0.4934775666622191,0.2064174211308143,0.7573544687168535,0.3472786656986596,0
960,960,1.0,0.0,0.0,0.0,2.0,1.0,0.725913770631773,0.5533633278192878,0.451783806098587,0.0343710919670062,0.4926951280406669,0.0,0.5764353881982394,0.2947431798328576,0.3121688447185216,0.3864143991994127,0.3838363452872237,0.4820183235334336,0.4934775666622191,0.6378385569144408,0.7573544687168535,0.0,0
962,962,0.0,1.0,0.0,0.0,2.0,3.0,0.725913770631773,0.5533633278192878,0.4359251491286171,0.0343710919670062,0.4926951280406669,0.6703110794388608,0.5764353881982394,0.2947431798328576,0.936993948417662,0.3864143991994127,0.3838363452872237,0.4820183235334336,0.4934775666622191,0.2064174211308143,0.7573544687168535,0.3472786656986596,0
965,965,1.0,0.0,1.0,0.0,1.0,4.0,0.4952063838496021,0.5533633278192878,0.451783806098587,1.0,0.4926951280406669,0.1059214448715113,0.2392627793234004,0.2947431798328576,0.3121688447185216,0.3864143991994127,0.3838363452872237,0.4820183235334336,0.4934775666622191,0.2064174211308143,0.1160756110154572,0.7404802490274761,1
966,966,0.0,1.0,0.0,1.0,1.0,3.0,0.4665502327536664,0.3278004261654335,0.451783806098587,0.0343710919670062,0.4926951280406669,0.4300895473071618,0.2392627793234004,0.2674290679056059,0.2441883581069374,0.3864143991994127,0.3838363452872237,0.4820183235334336,0.4934775666622191,0.6378385569144408,0.1203293079426171,0.3472786656986596,0
967,967,1.0,0.0,0.0,1.0,1.0,4.0,0.4665502327536664,0.5350093409195773,0.4359251491286171,0.0343710919670062,0.4926951280406669,0.2042492656877002,0.5764353881982394,0.2947431798328576,0.3121688447185216,0.6867281404997256,0.3838363452872237,0.4820183235334336,0.4934775666622191,0.2064174211308143,0.1203293079426171,0.4016521918592043,0
968,968,0.0,0.0,1.0,1.0,1.0,4.0,0.725913770631773,0.5350093409195773,0.5817048950112256,1.0,0.4926951280406669,1.0,0.5764353881982394,0.2947431798328576,0.936993948417662,0.3864143991994127,0.3838363452872237,0.4820183235334336,0.4934775666622191,0.6378385569144408,0.7573544687168535,0.7067386434087599,1
969,969,1.0,0.0,0.0,1.0,1.0,4.0,0.4665502327536664,0.5350093409195773,0.451783806098587,0.0343710919670062,0.4926951280406669,0.4300895473071618,0.5764353881982394,0.2947431798328576,0.3121688447185216,0.0,0.6913836356361243,0.4820183235334336,0.4934775666622191,0.2064174211308143,0.1203293079426171,0.4016521918592043,0
970,970,0.0,0.0,1.0,1.0,1.0,4.0,0.725913770631773,0.5533633278192878,0.5817048950112256,1.0,0.4926951280406669,1.0,0.5764353881982394,0.940194628246743,0.936993948417662,0.3864143991994127,0.3838363452872237,0.4820183235334336,0.4934775666622191,0.6378385569144408,0.7573544687168535,0.4016521918592043,1
971,971,0.0,0.0,1.0,1.0,1.0,4.0,0.4952063838496021,0.5533633278192878,0.5817048950112256,1.0,0.4926951280406669,1.0,0.5764353881982394,0.2947431798328576,0.936993948417662,0.3864143991994127,0.3838363452872237,0.4820183235334336,0.4934775666622191,0.6378385569144408,0.7573544687168535,0.8818504322356564,1
973,973,1.0,0.0,0.0,0.0,1.0,2.0,0.4665502327536664,0.5533633278192878,0.3076050414444256,0.0,0.4926951280406669,0.6703110794388608,0.0760757806765774,0.2947431798328576,0.3121688447185216,0.3864143991994127,0.3838363452872237,0.4820183235334336,0.4934775666622191,0.2064174211308143,0.1203293079426171,0.127931070444722,0
975,975,0.0,1.0,0.0,1.0,1.0,0.0,0.4665502327536664,0.5533633278192878,0.4359251491286171,0.0343710919670062,0.4926951280406669,0.7245846247123537,0.2392627793234004,0.2947431798328576,0.3121688447185216,0.3864143991994127,0.3838363452872237,0.4820183235334336,0.4934775666622191,0.6378385569144408,0.1160756110154572,0.3472786656986596,0
977,977,1.0,0.0,0.0,0.0,2.0,1.0,0.4665502327536664,0.5533633278192878,0.5817048950112256,0.0343710919670062,0.4926951280406669,0.2042492656877002,0.5764353881982394,0.2947431798328576,0.3121688447185216,0.0,0.0,0.4820183235334336,0.4934775666622191,0.6378385569144408,0.7573544687168535,0.0,0
978,978,0.0,0.0,1.0,1.0,1.0,4.0,0.4665502327536664,0.5350093409195773,0.5817048950112256,1.0,0.4926951280406669,1.0,0.5764353881982394,0.940194628246743,0.936993948417662,0.3864143991994127,0.6913836356361243,0.4820183235334336,0.4934775666622191,0.6378385569144408,0.7573544687168535,0.7067386434087599,1
979,979,0.0,0.0,0.0,0.0,1.0,5.0,0.4952063838496021,0.3278004261654335,0.4359251491286171,1.0,0.4926951280406669,0.4300895473071618,0.5764353881982394,0.940194628246743,0.936993948417662,0.6867281404997256,1.0,0.4820183235334336,0.4934775666622191,1.0,0.9699475487214752,0.8818504322356564,1
980,980,0.0,0.0,1.0,1.0,1.0,4.0,0.725913770631773,0.5350093409195773,0.451783806098587,1.0,0.4926951280406669,1.0,0.5764353881982394,0.2947431798328576,0.936993948417662,0.6867281404997256,0.6913836356361243,0.4820183235334336,0.4934775666622191,0.6378385569144408,0.7573544687168535,0.4016521918592043,1
983,983,1.0,0.0,1.0,0.0,1.0,3.0,0.4665502327536664,0.5350093409195773,0.451783806098587,1.0,0.4926951280406669,0.1621195316168417,0.2392627793234004,0.2947431798328576,0.3121688447185216,0.3864143991994127,0.3838363452872237,0.4820183235334336,0.4934775666622191,0.2064174211308143,0.1203293079426171,0.3472786656986596,1
985,985,1.0,0.0,0.0,1.0,1.0,5.0,0.4665502327536664,0.3278004261654335,0.5817048950112256,0.0343710919670062,0.4926951280406669,0.2042492656877002,0.5764353881982394,0.2947431798328576,0.3121688447185216,0.3864143991994127,0.6913836356361243,0.4820183235334336,0.4934775666622191,0.2064174211308143,0.1203293079426171,0.4016521918592043,0
986,986,0.0,0.0,1.0,0.0,1.0,4.0,0.4665502327536664,0.3278004261654335,0.4359251491286171,0.0343710919670062,0.4926951280406669,0.6703110794388608,0.2392627793234004,0.2947431798328576,0.3121688447185216,0.3864143991994127,0.3838363452872237,0.4820183235334336,0.4934775666622191,0.2064174211308143,0.1160756110154572,0.7404802490274761,0
987,987,0.0,0.0,0.0,0.0,1.0,5.0,0.4665502327536664,0.5350093409195773,0.6252462692310924,1.0,0.4926951280406669,0.6703110794388608,0.5764353881982394,0.940194628246743,0.936993948417662,0.9679900937916036,0.8805900047529888,0.4820183235334336,0.4934775666622191,1.0,0.9699475487214752,0.8818504322356564,1
988,988,1.0,0.0,0.0,1.0,1.0,4.0,0.4665502327536664,0.5533633278192878,0.3076050414444256,1.0,0.4926951280406669,0.7245846247123537,0.5764353881982394,0.2674290679056059,0.3121688447185216,0.3864143991994127,0.3838363452872237,0.4820183235334336,0.4934775666622191,0.2064174211308143,0.9699475487214752,0.7404802490274761,1
990,990,1.0,0.0,0.0,1.0,1.0,5.0,0.4952063838496021,0.3278004261654335,0.451783806098587,0.0343710919670062,0.4926951280406669,0.1059214448715113,0.5764353881982394,0.2947431798328576,0.3121688447185216,0.3864143991994127,0.0,0.4820183235334336,0.4934775666622191,0.2064174211308143,0.1160756110154572,0.4016521918592043,0
992,992,1.0,0.0,0.0,1.0,1.0,4.0,0.4665502327536664,0.3278004261654335,0.5817048950112256,0.0343710919670062,0.4926951280406669,0.4300895473071618,0.5764353881982394,0.2947431798328576,0.3121688447185216,0.0,0.0,0.4820183235334336,0.4934775666622191,0.2064174211308143,0.1203293079426171,0.4016521918592043,0
993,993,1.0,0.0,0.0,1.0,1.0,4.0,0.4665502327536664,0.3278004261654335,0.5817048950112256,0.0343710919670062,0.4926951280406669,0.2042492656877002,0.5764353881982394,0.2947431798328576,0.3121688447185216,0.3864143991994127,0.3838363452872237,0.4820183235334336,0.4934775666622191,0.2064174211308143,0.1203293079426171,0.4016521918592043,0
994,994,1.0,0.0,0.0,0.0,2.0,1.0,0.725913770631773,0.5350093409195773,0.6006474625076567,0.0343710919670062,0.4926951280406669,0.2042492656877002,0.5764353881982394,0.2947431798328576,0.3121688447185216,0.3864143991994127,0.3838363452872237,0.4820183235334336,0.4934775666622191,0.6378385569144408,0.7573544687168535,0.0,0
995,995,0.0,0.0,1.0,1.0,1.0,4.0,0.4952063838496021,0.5350093409195773,0.5817048950112256,1.0,0.4926951280406669,1.0,0.5764353881982394,0.940194628246743,0.936993948417662,0.6867281404997256,0.6913836356361243,0.4820183235334336,0.4934775666622191,0.6378385569144408,0.7573544687168535,0.8818504322356564,1
996,996,0.0,0.0,1.0,1.0,1.0,4.0,0.4665502327536664,0.5533633278192878,0.5817048950112256,1.0,0.4926951280406669,1.0,0.5764353881982394,0.940194628246743,0.936993948417662,0.6867281404997256,0.3838363452872237,0.4820183235334336,0.4934775666622191,0.6378385569144408,0.7573544687168535,0.8818504322356564,1
998,998,0.0,0.0,0.0,0.0,1.0,4.0,0.4952063838496021,0.5350093409195773,0.4359251491286171,1.0,0.4926951280406669,0.6703110794388608,0.5764353881982394,0.940194628246743,0.936993948417662,0.6867281404997256,0.6913836356361243,0.4820183235334336,0.4934775666622191,1.0,0.9699475487214752,0.3472786656986596,1
999,999,0.0,0.0,1.0,1.0,1.0,4.0,0.4952063838496021,0.5350093409195773,0.5817048950112256,1.0,0.4926951280406669,1.0,0.5764353881982394,0.2947431798328576,0.3121688447185216,0.6867281404997256,0.3838363452872237,0.4820183235334336,0.4934775666622191,0.6378385569144408,0.7573544687168535,0.4016521918592043,1
1001,1001,0.0,1.0,0.0,1.0,1.0,0.0,0.4952063838496021,0.3278004261654335,0.451783806098587,0.0343710919670062,0.4926951280406669,0.1621195316168417,0.2392627793234004,0.2674290679056059,0.2441883581069374,0.3864143991994127,0.3838363452872237,0.4820183235334336,0.4934775666622191,0.6378385569144408,0.1160756110154572,0.3472786656986596,0
1004,1004,0.0,0.0,1.0,1.0,1.0,4.0,0.4952063838496021,0.5350093409195773,0.451783806098587,1.0,0.4926951280406669,1.0,0.5764353881982394,0.2947431798328576,0.936993948417662,0.6867281404997256,0.3838363452872237,0.4820183235334336,0.4934775666622191,0.6378385569144408,0.7573544687168535,0.8818504322356564,1
1005,1005,0.0,0.0,0.0,0.0,1.0,5.0,0.4952063838496021,0.5350093409195773,0.6252462692310924,1.0,0.4926951280406669,0.4300895473071618,0.5764353881982394,0.940194628246743,0.936993948417662,0.6867281404997256,1.0,0.4820183235334336,0.4934775666622191,1.0,0.9699475487214752,0.8818504322356564,1
1008,1008,0.0,0.0,1.0,1.0,1.0,4.0,0.4665502327536664,0.5350093409195773,0.5817048950112256,1.0,0.4926951280406669,1.0,0.5764353881982394,0.2947431798328576,0.3121688447185216,0.3864143991994127,0.3838363452872237,0.4820183235334336,0.4934775666622191,0.6378385569144408,0.7573544687168535,0.7067386434087599,1
1009,1009,0.0,0.0,1.0,1.0,1.0,4.0,0.725913770631773,0.5533633278192878,0.5817048950112256,1.0,0.4926951280406669,1.0,0.5764353881982394,0.2947431798328576,0.3121688447185216,0.6867281404997256,0.6913836356361243,0.4820183235334336,0.4934775666622191,0.6378385569144408,0.7573544687168535,0.7067386434087599,1
1010,1010,0.0,1.0,0.0,1.0,1.0,3.0,0.4952063838496021,0.5533633278192878,0.4359251491286171,0.0343710919670062,0.4926951280406669,0.7245846247123537,0.2392627793234004,0.2947431798328576,0.3121688447185216,0.3864143991994127,0.3838363452872237,0.4820183235334336,0.4934775666622191,0.6378385569144408,0.1203293079426171,0.3472786656986596,0
1011,1011,1.0,0.0,0.0,0.0,1.0,3.0,0.4665502327536664,0.5533633278192878,0.6252462692310924,0.0,0.4926951280406669,0.1621195316168417,0.0760757806765774,0.2947431798328576,0.3121688447185216,0.3864143991994127,0.3838363452872237,0.4820183235334336,0.4934775666622191,0.2064174211308143,0.1203293079426171,0.127931070444722,0
